122.711,181.107,241.547,792.147,892.251,2458.64,8984.40
122.327,182.288,243.410,785.552,868.072,2441.28,8990.96
122.423,182.288,242.664,789.509,872.605,2449.96,8985.55
122.231,181.894,244.528,793.466,884.695,2449.96,9000.12
122.327,181.500,241.174,793.466,886.206,2406.54,8989.08
123.191,181.107,243.782,786.871,875.628,2441.28,9036.06
123.383,183.075,242.664,786.871,887.718,2432.59,9005.14
123.863,183.075,240.429,786.871,878.650,2415.22,8996.62
123.287,182.682,240.801,789.509,893.763,2432.59,9017.95
124.151,182.288,241.547,790.828,895.274,2406.54,9079.86
122.903,181.894,242.292,785.552,889.229,2432.59,9038.31
122.999,182.288,241.174,794.785,896.785,2415.22,9031.16
123.383,182.288,241.174,797.423,895.274,2406.54,9079.64
122.327,182.288,243.782,792.147,890.740,2415.22,9045.15
122.519,182.682,240.429,793.466,890.740,2423.91,9064.67
122.999,182.288,240.801,797.423,890.740,2406.54,9036.48
122.711,182.288,241.919,796.104,878.650,2406.54,9041.60
123.095,181.894,240.056,794.785,893.763,2397.86,9064.88
122.807,181.500,240.429,794.785,884.695,2380.49,9060.55
122.135,182.288,238.938,790.828,892.251,2397.86,9063.20
122.423,181.500,241.174,793.466,887.718,2380.49,9049.44
121.846,181.894,237.075,798.742,880.162,2415.22,9036.70
121.942,181.107,239.683,793.466,886.206,2415.22,9036.92
122.135,180.713,238.193,801.380,890.740,2423.91,9061.86
122.519,181.894,238.193,798.742,902.830,2397.86,9071.21
121.942,181.107,237.075,796.104,905.852,2397.86,9030.61
121.462,179.531,238.193,801.380,901.319,2415.22,9070.27
122.135,181.107,237.820,801.380,916.431,2432.59,9041.72
121.846,179.925,238.193,794.785,898.296,2432.59,9033.50
122.615,180.713,237.075,796.104,893.763,2423.91,9064.65
121.750,180.713,236.330,801.380,901.319,2415.22,9023.48
121.942,180.319,236.330,800.061,902.830,2423.91,9067.53
122.807,179.925,236.702,798.742,883.184,2441.28,9020.33
121.750,179.925,232.976,793.466,886.206,2406.54,9039.47
122.327,179.925,235.957,796.104,908.875,2423.91,9068.93
122.231,179.925,234.839,796.104,875.628,2423.91,9064.13
122.327,179.925,235.585,797.423,896.785,2423.91,9052.84
122.519,179.531,235.957,805.338,889.229,2432.59,8987.47
122.711,179.925,234.839,797.423,886.206,2441.28,9026.80
122.135,180.319,235.957,793.466,893.763,2441.28,9015.05
122.039,178.744,236.702,798.742,899.807,2441.28,9050.36
122.135,179.531,237.075,800.061,881.673,2441.28,9019.66
122.135,179.531,236.330,800.061,886.206,2441.28,9030.71
121.558,179.531,236.702,796.104,893.763,2449.96,8992.71
122.711,179.925,238.938,802.699,892.251,2441.28,8981.42
122.135,179.138,235.957,796.104,884.695,2449.96,8984.45
122.327,178.744,237.820,801.380,889.229,2458.64,9021.29
121.846,179.925,235.212,802.699,880.162,2449.96,8987.43
121.558,178.744,236.702,801.380,892.251,2432.59,9024.88
121.366,178.744,238.193,802.699,904.341,2458.64,9055.64
121.270,179.138,237.820,805.338,902.830,2458.64,8986.91
121.174,179.531,236.330,800.061,880.162,2467.33,9029.56
120.982,179.531,238.566,804.018,901.319,2467.33,9031.83
121.462,178.744,238.938,804.018,859.005,2467.33,8999.41
120.598,180.319,239.683,805.338,877.139,2458.64,9012.10
121.174,180.319,239.311,811.933,887.718,2458.64,8980.33
120.886,179.925,240.429,811.933,904.341,2458.64,9009.64
120.982,179.138,239.683,810.614,899.807,2458.64,9008.59
122.231,178.744,238.938,814.571,892.251,2458.64,9014.60
121.558,179.531,240.801,813.252,886.206,2432.59,8989.50
121.366,179.138,242.292,811.933,895.274,2432.59,9026.93
121.270,179.138,240.801,804.018,893.763,2432.59,9003.46
121.078,179.925,240.429,801.380,896.785,2441.28,8994.39
121.366,180.713,238.938,800.061,907.363,2441.28,9035.20
121.846,179.925,241.919,807.976,886.206,2449.96,9017.48
121.174,179.925,241.919,807.976,904.341,2415.22,9017.27
121.558,180.319,242.664,802.699,893.763,2449.96,9012.04
120.982,179.531,241.547,806.657,905.852,2441.28,9030.75
121.174,179.138,238.566,811.933,881.673,2432.59,9024.23
120.982,179.531,240.801,806.657,893.763,2441.28,8996.87
121.558,179.925,241.174,805.338,908.875,2432.59,9050.93
120.982,179.925,242.292,804.018,898.296,2423.91,8990.70
120.886,180.319,243.037,805.338,893.763,2432.59,9018.86
121.270,180.713,243.037,804.018,892.251,2432.59,9015.80
120.790,179.925,242.292,810.614,902.830,2432.59,8983.16
121.270,180.319,243.410,819.847,878.650,2432.59,8998.65
120.982,179.925,241.174,814.571,884.695,2432.59,8997.45
121.270,180.319,240.801,814.571,890.740,2432.59,8980.99
121.462,180.319,241.174,817.209,895.274,2432.59,9064.32
120.982,180.713,240.056,827.762,895.274,2458.64,9023.33
121.270,180.713,240.801,822.485,895.274,2458.64,9010.52
121.846,181.500,238.938,821.166,872.605,2458.64,9043.96
121.366,181.107,238.193,818.528,852.960,2449.96,9015.75
121.366,180.713,238.938,814.571,886.206,2441.28,8988.86
121.558,180.713,239.683,818.528,884.695,2449.96,9019.04
121.270,180.713,238.566,818.528,889.229,2441.28,9000.53
121.462,180.319,238.193,814.571,874.117,2423.91,9001.71
121.558,180.713,240.801,815.890,883.184,2423.91,9032.42
121.366,181.500,238.566,817.209,884.695,2432.59,9013.40
121.078,180.713,239.683,814.571,878.650,2406.54,8988.90
121.078,181.500,240.056,815.890,898.296,2415.22,8987.47
121.174,181.894,238.193,809.295,889.229,2406.54,9010.10
121.174,181.500,236.330,821.166,892.251,2415.22,9065.31
121.366,181.107,238.193,822.485,905.852,2449.96,9010.94
121.750,180.319,235.957,814.571,893.763,2441.28,8995.26
121.366,181.107,237.448,814.571,889.229,2432.59,9022.68
120.790,181.107,236.330,815.890,878.650,2423.91,9004.54
121.462,180.713,235.585,819.847,880.162,2432.59,9038.38
121.366,180.319,235.957,819.847,892.251,2432.59,9053.06
121.750,179.925,235.585,815.890,895.274,2449.96,9068.52
121.174,180.713,236.330,815.890,896.785,2432.59,9049.53
122.135,179.138,235.212,817.209,886.206,2423.91,8981.37
121.558,180.319,236.702,819.847,898.296,2432.59,9025.00
121.654,180.319,236.702,806.657,886.206,2423.91,9025.81
121.942,180.319,237.448,819.847,889.229,2441.28,9026.79
122.327,180.713,235.957,822.485,896.785,2441.28,9015.31
121.654,180.319,234.839,813.252,887.718,2441.28,8990.47
122.711,179.531,234.094,817.209,878.650,2449.96,9019.58
121.558,180.319,234.467,814.571,898.296,2432.59,8990.78
122.135,179.925,234.094,818.528,905.852,2449.96,8970.39
121.942,179.925,236.330,818.528,899.807,2441.28,8988.62
121.558,179.925,237.075,826.443,896.785,2432.59,9020.13
122.039,179.925,236.702,822.485,911.897,2432.59,8994.73
122.135,178.350,237.075,829.081,908.875,2441.28,8986.10
122.231,179.138,237.075,821.166,898.296,2423.91,8977.17
122.135,180.319,235.212,823.804,907.363,2458.64,9007.44
122.711,179.531,235.212,822.485,913.408,2441.28,9004.17
122.519,179.925,237.075,818.528,901.319,2441.28,9005.70
122.231,179.138,236.330,821.166,899.807,2441.28,9014.52
122.135,179.138,237.820,821.166,877.139,2423.91,9058.99
123.287,179.138,234.839,821.166,911.897,2423.91,9056.81
123.287,178.350,235.585,822.485,904.341,2432.59,9004.61
122.903,179.925,234.839,829.081,916.431,2432.59,8991.06
123.191,178.350,235.212,821.166,910.386,2449.96,9039.52
122.711,179.138,238.566,823.804,892.251,2441.28,8987.19
122.231,179.138,238.193,817.209,902.830,2441.28,9022.08
122.231,179.531,237.075,818.528,908.875,2432.59,8990.20
121.462,179.531,236.702,817.209,902.830,2441.28,9036.59
122.039,179.925,237.448,814.571,881.673,2432.59,8984.98
121.942,180.319,238.566,819.847,892.251,2441.28,9019.59
121.558,180.713,240.429,815.890,902.830,2423.91,8994.21
122.039,179.531,240.056,817.209,901.319,2441.28,9011.43
121.366,180.319,238.566,810.614,887.718,2432.59,9018.13
122.135,180.713,240.429,811.933,901.319,2449.96,8982.56
121.270,179.925,238.566,811.933,896.785,2432.59,9015.78
121.462,181.500,235.957,818.528,887.718,2432.59,9002.02
121.750,180.713,241.547,810.614,883.184,2441.28,9024.23
120.982,181.500,240.056,819.847,893.763,2432.59,9034.32
120.598,180.319,238.938,811.933,925.498,2423.91,8989.32
121.078,181.500,238.938,823.804,892.251,2449.96,9024.27
121.078,181.500,240.801,814.571,898.296,2432.59,8989.51
121.462,181.894,241.174,827.762,902.830,2441.28,8986.09
121.846,181.894,238.193,825.123,902.830,2441.28,9003.06
123.095,182.682,241.174,826.443,905.852,2432.59,9006.30
125.207,183.075,241.547,830.400,908.875,2432.59,8985.62
126.071,184.257,241.547,829.081,910.386,2441.28,9058.77
125.303,185.044,242.292,823.804,896.785,2432.59,9016.33
125.591,184.257,243.037,827.762,901.319,2423.91,9033.84
125.015,185.044,241.547,834.357,895.274,2432.59,9023.49
124.727,185.044,244.155,826.443,916.431,2432.59,8990.54
124.631,185.438,241.919,833.038,904.341,2423.91,9009.43
123.959,185.438,241.919,840.952,898.296,2441.28,9023.96
123.863,185.044,243.037,834.357,895.274,2415.22,9011.32
122.807,185.832,243.037,833.038,920.964,2432.59,8995.30
122.711,186.226,245.645,831.719,916.431,2432.59,9011.32
121.654,187.013,247.136,831.719,896.785,2441.28,9040.15
121.942,188.588,244.900,835.676,914.919,2449.96,9030.70
121.270,187.407,249.372,836.995,922.476,2449.96,9030.89
121.366,187.407,247.881,827.762,911.897,2449.96,9011.32
121.558,188.982,248.999,842.271,904.341,2449.96,9023.39
121.366,188.982,249.372,833.038,907.363,2441.28,8979.78
120.790,188.195,249.372,843.590,911.897,2467.33,9057.89
120.694,188.588,251.980,834.357,905.852,2449.96,9027.17
120.310,189.770,251.235,840.952,922.476,2449.96,9028.82
121.078,190.163,252.353,839.633,916.431,2458.64,9068.88
121.366,190.163,253.843,843.590,943.633,2449.96,9019.91
120.886,190.951,253.843,848.867,933.054,2458.64,9042.17
120.886,190.163,257.197,856.781,945.144,2441.28,9025.67
121.846,190.951,255.334,858.100,931.543,2423.91,9011.32
121.942,192.132,259.805,856.781,942.121,2432.59,8989.99
121.654,192.526,258.687,863.376,949.677,2432.59,8977.99
122.039,192.920,262.414,875.248,966.301,2423.91,9008.89
120.886,193.708,268.748,875.248,951.189,2441.28,8984.59
121.366,193.708,266.885,879.205,943.633,2432.59,9020.96
121.654,194.101,268.003,891.077,945.144,2449.96,9016.84
121.750,194.495,268.748,897.672,966.301,2423.91,8981.49
121.942,194.889,270.611,905.586,949.677,2423.91,9069.52
121.750,194.889,273.965,910.862,978.390,2432.59,9049.53
122.135,195.283,274.338,924.053,979.902,2441.28,9015.57
122.231,195.676,272.474,935.925,991.991,2449.96,9067.32
122.135,196.070,274.710,939.882,1007.10,2449.96,8993.46
122.039,195.676,276.573,954.391,1010.13,2432.59,9024.64
121.846,195.676,278.809,963.625,1001.06,2441.28,8995.12
122.039,196.464,277.319,976.816,1007.10,2467.33,9026.96
121.558,196.070,278.436,980.773,1010.13,2467.33,9017.53
122.423,197.645,281.790,995.282,1014.66,2441.28,8995.36
122.423,198.433,280.300,993.963,1029.77,2449.96,9011.65
122.807,198.039,280.672,1003.20,1035.82,2441.28,9017.30
121.942,197.645,281.045,1009.79,1029.77,2449.96,9016.46
122.135,198.827,284.026,1017.71,1031.28,2458.64,9063.48
122.039,198.827,283.281,1032.22,1034.31,2449.96,9060.82
121.270,199.220,281.417,1036.17,1029.77,2449.96,9066.52
122.615,198.827,283.653,1049.36,1050.93,2441.28,8983.71
122.039,200.008,282.535,1059.92,1041.86,2449.96,9055.52
122.327,198.433,284.026,1071.79,1075.11,2441.28,9023.97
122.423,199.614,284.026,1082.34,1056.97,2458.64,8996.10
122.615,200.008,282.535,1088.94,1087.20,2458.64,9032.59
122.807,199.614,287.379,1091.57,1079.64,2423.91,9034.42
122.807,199.614,286.262,1102.13,1072.09,2458.64,9021.37
123.287,201.189,287.007,1110.04,1100.80,2458.64,9030.48
122.231,201.189,287.007,1124.55,1103.82,2458.64,9037.50
122.807,201.583,290.733,1124.55,1090.22,2449.96,9059.76
123.287,200.796,293.341,1132.46,1097.78,2476.01,9012.07
122.519,202.371,291.851,1140.38,1111.38,2458.64,9006.08
123.191,201.583,293.714,1150.93,1117.42,2449.96,9022.74
123.287,201.977,294.087,1166.76,1117.42,2467.33,8983.40
122.711,203.552,295.950,1166.76,1120.44,2476.01,8980.78
123.287,203.946,297.813,1162.80,1109.87,2467.33,8980.48
123.095,204.340,298.931,1178.63,1137.07,2493.38,9011.32
123.575,204.340,303.030,1185.23,1123.47,2449.96,9011.32
123.287,205.521,303.402,1199.74,1137.07,2467.33,9050.69
122.999,206.309,302.657,1206.33,1121.96,2458.64,8997.58
123.383,205.915,305.266,1220.84,1147.65,2458.64,9054.29
123.671,205.915,306.383,1230.08,1150.67,2484.69,9022.38
123.383,207.096,307.501,1253.82,1168.80,2476.01,9010.08
123.959,208.277,306.756,1255.14,1161.25,2476.01,9027.75
123.863,208.277,311.600,1269.65,1179.38,2458.64,9018.15
123.287,209.853,310.482,1282.84,1173.34,2476.01,9026.96
123.191,210.640,311.228,1292.07,1186.94,2476.01,9053.93
123.575,210.246,312.718,1307.90,1217.16,2484.69,9014.32
123.959,211.034,313.091,1315.81,1241.34,2467.33,9011.32
124.247,210.640,313.836,1332.96,1214.14,2458.64,9023.26
123.767,211.034,312.345,1343.51,1224.72,2484.69,8998.12
124.151,211.821,314.581,1350.11,1250.41,2502.06,9004.84
124.343,212.609,313.091,1361.98,1238.32,2493.38,9034.01
124.631,212.609,313.463,1360.66,1267.03,2493.38,8990.07
124.919,211.821,313.463,1379.13,1250.41,2502.06,8995.23
123.959,212.215,314.581,1383.09,1274.59,2484.69,9012.38
124.535,213.397,313.463,1397.60,1286.68,2493.38,9011.32
124.439,212.215,316.444,1402.87,1271.57,2476.01,9059.58
124.343,213.397,314.581,1421.34,1286.68,2493.38,9038.55
124.727,213.397,311.973,1420.02,1289.70,2484.69,9047.92
125.111,213.003,313.091,1431.89,1297.26,2493.38,9031.59
125.303,213.397,311.600,1434.53,1292.72,2510.75,9063.28
125.207,214.578,311.600,1437.17,1313.88,2476.01,9059.61
125.879,213.397,311.228,1438.49,1307.84,2502.06,9042.49
125.495,213.397,311.600,1449.04,1306.32,2493.38,9052.97
124.823,213.003,311.973,1450.36,1338.06,2484.69,9043.35
125.879,212.609,310.482,1447.72,1350.15,2493.38,9016.11
126.071,213.790,308.992,1455.63,1339.57,2510.75,9036.09
126.359,213.003,311.600,1439.81,1342.59,2502.06,9027.73
125.783,213.790,309.737,1431.89,1328.99,2502.06,8998.50
126.935,213.003,309.364,1423.98,1332.01,2493.38,9054.77
126.167,213.790,308.992,1421.34,1319.92,2510.75,9045.03
125.687,214.184,308.246,1416.06,1321.44,2519.43,9031.96
126.263,214.972,309.364,1406.83,1306.32,2519.43,9005.68
126.071,213.790,310.110,1398.92,1312.37,2519.43,8986.33
125.879,213.790,305.638,1398.92,1303.30,2519.43,9027.97
127.031,212.609,308.619,1400.23,1309.35,2536.80,8978.38
126.263,214.578,309.364,1389.68,1324.46,2536.80,8990.93
126.455,213.790,307.501,1388.36,1322.95,2545.48,9024.76
126.071,213.790,307.501,1393.64,1327.48,2554.17,9022.64
126.743,214.184,308.992,1392.32,1295.75,2571.53,8992.45
126.935,213.790,303.775,1383.09,1322.95,2562.85,9000.62
126.167,213.790,305.266,1360.66,1297.26,2545.48,8981.21
127.799,213.003,305.266,1358.02,1285.17,2562.85,8986.88
127.127,213.003,304.893,1350.11,1292.72,2554.17,8979.78
126.455,213.790,305.638,1334.28,1292.72,2580.22,8980.53
127.607,212.609,302.284,1331.64,1267.03,2571.53,8988.32
127.031,212.609,302.657,1318.45,1286.68,2562.85,9011.32
126.935,211.821,303.030,1327.69,1285.17,2562.85,8983.54
126.743,212.215,300.794,1317.13,1271.57,2562.85,9012.60
127.703,213.003,301.539,1310.54,1256.45,2536.80,8985.82
127.127,211.821,301.167,1314.50,1267.03,2545.48,8986.68
126.647,211.428,302.284,1305.26,1267.03,2554.17,9008.86
127.319,211.034,300.794,1294.71,1267.03,2545.48,8986.95
126.647,211.034,299.303,1297.35,1260.99,2545.48,8978.40
127.415,210.246,299.303,1293.39,1268.54,2562.85,8982.68
126.935,209.853,300.049,1298.67,1251.92,2562.85,8982.30
126.935,210.246,299.303,1290.75,1254.94,2554.17,8994.75
127.223,211.034,297.440,1302.62,1238.32,2554.17,9004.58
127.319,209.459,299.676,1294.71,1244.36,2554.17,8980.73
127.223,210.640,298.558,1299.99,1271.57,2536.80,8995.03
127.031,211.034,298.558,1290.75,1221.70,2554.17,8993.04
126.839,209.459,299.676,1278.88,1233.79,2536.80,8985.55
127.223,210.246,297.440,1281.52,1212.63,2554.17,8997.64
127.223,209.853,293.341,1277.56,1223.21,2580.22,9007.11
127.127,209.853,295.950,1276.24,1242.85,2554.17,8985.56
127.895,209.065,296.322,1268.33,1245.88,2562.85,9001.12
127.895,209.853,295.577,1261.73,1239.83,2536.80,8987.67
127.127,208.671,294.087,1260.41,1214.14,2554.17,8993.16
127.607,210.246,293.341,1255.14,1241.34,2562.85,8980.21
127.799,209.065,293.714,1255.14,1215.65,2554.17,8992.43
127.415,209.853,294.459,1241.95,1209.61,2545.48,8989.60
127.415,209.459,291.478,1239.31,1221.70,2554.17,8986.10
128.087,209.065,291.851,1230.08,1197.52,2536.80,8983.24
127.895,208.671,292.969,1234.03,1206.58,2562.85,8973.15
127.223,209.065,289.243,1231.39,1212.63,2528.11,9021.62
127.895,208.277,289.615,1223.48,1199.03,2545.48,8992.88
127.703,209.459,288.870,1219.52,1208.09,2545.48,8973.74
127.319,208.277,288.497,1206.33,1209.61,2528.11,8977.92
127.799,207.884,289.243,1211.61,1197.52,2545.48,8976.17
127.991,208.277,289.243,1201.06,1202.05,2554.17,8982.95
127.607,207.490,288.870,1195.78,1208.09,2554.17,8973.83
127.991,207.884,288.497,1203.69,1194.49,2545.48,8993.18
127.319,207.096,287.379,1194.46,1214.14,2528.11,8989.35
127.895,206.702,287.379,1195.78,1194.49,2528.11,8992.12
126.743,207.096,287.379,1198.42,1196.01,2536.80,8982.73
128.087,207.096,287.379,1191.82,1189.96,2554.17,9031.03
127.127,205.915,287.752,1189.18,1177.87,2536.80,8979.33
127.511,206.309,286.634,1173.36,1199.03,2528.11,8982.72
128.567,206.702,287.752,1174.67,1164.27,2519.43,9012.32
127.991,206.309,285.516,1177.31,1200.54,2536.80,8979.14
128.279,205.127,287.379,1181.27,1174.85,2536.80,9022.20
128.279,205.915,284.771,1177.31,1182.40,2519.43,8986.71
128.375,205.521,285.516,1175.99,1168.80,2536.80,9014.78
129.047,205.521,285.889,1168.08,1165.78,2536.80,9007.80
129.335,205.127,284.026,1169.40,1159.74,2536.80,8982.93
128.951,205.127,284.398,1160.17,1171.83,2536.80,9010.71
128.567,204.733,283.281,1157.53,1176.36,2536.80,9003.19
128.375,203.946,281.790,1152.25,1156.71,2528.11,9001.56
128.375,204.340,281.417,1153.57,1161.25,2528.11,8999.87
128.279,204.340,281.417,1149.61,1158.22,2528.11,8992.31
128.951,204.733,281.045,1152.25,1162.76,2528.11,8999.30
128.855,203.946,281.790,1144.34,1143.11,2536.80,9011.32
128.759,203.552,281.790,1154.89,1162.76,2528.11,8997.74
128.567,203.158,278.436,1143.02,1168.80,2528.11,8979.88
128.855,202.764,280.300,1145.66,1152.18,2528.11,8980.62
128.759,202.764,279.927,1145.66,1162.76,2519.43,9034.70
128.759,201.977,276.573,1150.93,1164.27,2536.80,9011.32
129.527,201.977,278.436,1144.34,1153.69,2519.43,8985.16
128.951,201.189,276.573,1137.74,1146.14,2536.80,9005.06
129.527,200.796,278.809,1135.10,1150.67,2536.80,9027.85
129.047,201.977,276.946,1135.10,1150.67,2545.48,8993.29
129.623,201.189,276.573,1133.78,1159.74,2554.17,9039.21
129.719,200.402,276.573,1139.06,1150.67,2536.80,8986.00
129.143,200.796,278.809,1137.74,1150.67,2528.11,8996.21
129.623,199.614,275.083,1129.83,1170.31,2536.80,9005.86
128.951,200.008,276.201,1133.78,1153.69,2545.48,9015.74
129.143,199.614,276.201,1137.74,1164.27,2536.80,8977.63
129.143,200.008,276.946,1140.38,1164.27,2536.80,9015.81
129.335,200.008,278.064,1140.38,1164.27,2519.43,9015.08
129.047,199.614,276.946,1131.15,1153.69,2545.48,8994.75
128.759,199.220,280.672,1136.42,1165.78,2545.48,9014.70
129.431,199.220,279.182,1127.19,1138.58,2545.48,8986.30
128.375,199.614,279.182,1125.87,1144.62,2536.80,9021.91
128.855,199.220,280.672,1128.51,1171.83,2528.11,9012.15
128.567,198.827,280.672,1131.15,1179.38,2519.43,8993.68
