0.461772,-2.69509,-51.7032,14.7918,22.5788,-13.7229,-2.48392
0.350023,-2.69509,-51.7032,10.9236,34.6685,-5.03907,-19.9679
0.461772,-2.69509,-50.9579,7.05537,43.7358,3.64479,-16.7305
0.461772,-3.48265,-48.7222,8.34478,51.2919,-13.7229,8.41624
0.387273,-3.48265,-51.7032,8.34478,31.6461,3.64479,-45.2132
0.238273,-3.48265,-50.5853,13.5024,19.5564,-13.7229,-26.1709
0.424523,-2.69509,-50.5853,18.6600,36.1798,-13.7229,1.82990
0.424523,-2.69509,-50.2127,7.05537,28.6237,-5.03907,8.76318
0.461772,-1.90753,-49.0948,9.63418,28.6237,3.64479,5.95039
0.387273,-3.08887,-51.7032,14.7918,31.6461,12.3286,-14.6163
0.499022,-2.69509,-48.7222,12.2130,45.2470,3.64479,-39.0808
0.685272,-3.48265,-51.7032,10.9236,40.7134,-13.7229,-23.3802
0.350023,-3.08887,-50.9579,12.2130,25.6013,-13.7229,-21.3414
0.312773,-3.08887,-50.5853,7.05537,58.8480,12.3286,46.7310
0.312773,-3.08887,-49.8401,14.7918,30.1349,-22.4068,-16.3489
0.387273,-3.48265,-49.4674,9.63418,37.6910,3.64479,-13.1245
0.461772,-3.08887,-49.4674,10.9236,37.6910,-5.03907,-3.61424
0.461772,-3.08887,-51.7032,19.9494,31.6461,3.64479,7.39745
0.424523,-3.08887,-50.2127,5.76597,37.6910,12.3286,-21.7515
0.648022,-3.87644,-50.9579,10.9236,31.6461,-13.7229,8.62666
0.387273,-3.48265,-52.4484,10.9236,21.0676,3.64479,-4.19905
0.461772,-2.69509,-50.9579,14.7918,40.7134,-22.4068,-21.8261
0.499022,-3.08887,-50.2127,12.2130,40.7134,-13.7229,1.87286
0.238273,-2.69509,-51.7032,9.63418,31.6461,3.64479,5.81560
0.424523,-3.08887,-49.8401,12.2130,36.1798,21.0125,-4.00808
0.461772,-2.69509,-50.5853,13.5024,24.0901,3.64479,-13.5317
0.387273,-2.69509,-50.2127,5.76597,48.2695,-13.7229,-23.7407
0.387273,-2.69509,-49.0948,8.34478,27.1125,-5.03907,-25.7001
0.573522,-3.08887,-49.8401,10.9236,39.2022,-13.7229,-1.09311
0.461772,-3.08887,-52.8211,13.5024,36.1798,-5.03907,-7.49464
0.387273,-2.30131,-48.3496,9.63418,36.1798,-13.7229,-19.8552
0.350023,-3.08887,-50.5853,10.9236,34.6685,-5.03907,-0.0579185
0.573522,-2.69509,-50.2127,12.2130,36.1798,3.64479,6.55762
0.573522,-3.87644,-50.9579,12.2130,43.7358,3.64479,-13.4452
0.275523,-3.48265,-50.2127,14.7918,39.2022,3.64479,-13.3725
0.387273,-3.08887,-50.9579,13.5024,46.7583,12.3286,-7.34730
0.573522,-3.08887,-50.9579,12.2130,28.6237,3.64479,-14.0050
0.499022,-2.69509,-49.8401,7.05537,43.7358,3.64479,-30.8746
0.275523,-3.08887,-49.0948,12.2130,30.1349,-13.7229,1.31623
0.536272,-3.48265,-51.3306,9.63418,43.7358,3.64479,10.0869
0.461772,-2.69509,-52.8211,10.9236,55.8255,12.3286,20.1155
0.424523,-3.08887,-52.0758,13.5024,36.1798,12.3286,-5.09337
0.610772,-3.08887,-51.3306,9.63418,25.6013,-5.03907,-7.37198
0.350023,-3.08887,-50.2127,10.9236,52.8031,-5.03907,-1.04388
0.275523,-3.48265,-52.0758,13.5024,40.7134,3.64479,-19.2602
0.461772,-3.08887,-49.0948,14.7918,39.2022,12.3286,10.8596
0.424523,-2.69509,-50.5853,14.7918,36.1798,-5.03907,-16.8686
0.461772,-2.69509,-51.7032,12.2130,27.1125,3.64479,-3.88448
0.461772,-3.08887,-49.0948,9.63418,37.6910,3.64479,-23.2424
0.424523,-3.08887,-50.2127,10.9236,33.1573,-13.7229,26.7793
0.424523,-3.87644,-51.7032,8.34478,34.6685,3.64479,18.9001
0.499022,-2.69509,-50.9579,7.05537,22.5788,-5.03907,36.0054
0.536272,-3.48265,-51.7032,10.9236,25.6013,3.64479,11.0307
0.573522,-2.69509,-51.7032,8.34478,37.6910,-5.03907,38.4701
0.499022,-3.08887,-49.8401,9.63418,46.7583,3.64479,20.2525
0.499022,-2.69509,-50.5853,12.2130,25.6013,-13.7229,3.90436
0.610772,-2.69509,-50.5853,9.63418,31.6461,-5.03907,-3.25738
0.424523,-2.69509,-51.7032,4.47656,21.0676,-13.7229,-0.106651
0.350023,-3.08887,-49.8401,8.34478,33.1573,3.64479,-3.66918
0.461772,-3.08887,-50.2127,9.63418,37.6910,3.64479,-4.11655
0.387273,-3.48265,-50.2127,12.2130,48.2695,12.3286,-7.93744
0.648022,-2.30131,-52.0758,12.2130,39.2022,-5.03907,29.5071
0.461772,-3.48265,-52.0758,12.2130,34.6685,3.64479,-45.7328
0.499022,-2.30131,-51.7032,9.63418,27.1125,-5.03907,16.6024
0.350023,-3.48265,-50.5853,10.9236,37.6910,3.64479,10.8046
0.536272,-2.69509,-51.3306,9.63418,30.1349,-5.03907,-33.1347
0.424523,-3.08887,-51.3306,7.05537,40.7134,-5.03907,-11.6254
0.573522,-2.69509,-52.8211,9.63418,33.1573,-5.03907,21.3596
0.424523,-3.48265,-50.9579,9.63418,31.6461,-13.7229,8.14548
0.461772,-3.08887,-50.5853,14.7918,40.7134,-5.03907,-0.760540
0.387273,-3.08887,-50.5853,12.2130,36.1798,3.64479,-12.4605
0.610772,-3.08887,-50.2127,10.9236,28.6237,3.64479,19.8865
0.685272,-2.69509,-51.7032,10.9236,36.1798,-5.03907,13.7226
0.461772,-3.08887,-53.1937,12.2130,37.6910,12.3286,-55.6715
0.387273,-3.48265,-50.9579,12.2130,22.5788,-13.7229,-23.1668
0.387273,-3.08887,-49.8401,12.2130,34.6685,-13.7229,-6.68221
0.275523,-3.08887,-51.7032,12.2130,45.2470,3.64479,5.85649
0.424523,-2.69509,-50.2127,14.7918,34.6685,-13.7229,-8.22264
0.499022,-2.69509,-49.8401,14.7918,21.0676,21.0125,-15.7314
0.499022,-3.08887,-49.4674,12.2130,31.6461,3.64479,-7.56731
0.648022,-3.48265,-51.7032,10.9236,42.2246,-5.03907,11.0321
0.648022,-2.30131,-51.7032,7.05537,39.2022,3.64479,28.7301
0.722522,-2.30131,-50.2127,12.2130,36.1798,3.64479,-29.5777
0.461772,-2.69509,-49.0948,13.5024,39.2022,3.64479,-38.3658
0.461772,-3.08887,-49.4674,12.2130,24.0901,-13.7229,-11.6131
0.499022,-2.69509,-48.7222,8.34478,42.2246,3.64479,-7.79986
0.648022,-2.30131,-50.9579,10.9236,33.1573,-13.7229,-19.9726
0.536272,-3.87644,-50.9579,10.9236,34.6685,3.64479,-36.3129
0.573522,-3.08887,-49.8401,10.9236,46.7583,-13.7229,13.0833
0.461772,-3.08887,-50.9579,10.9236,39.2022,12.3286,27.8141
0.573522,-2.30131,-49.4674,18.6600,37.6910,3.64479,-6.30254
0.312773,-3.48265,-49.8401,12.2130,28.6237,3.64479,20.4298
0.573522,-2.69509,-50.5853,12.2130,43.7358,-13.7229,51.3089
0.722522,-3.87644,-50.5853,12.2130,33.1573,12.3286,20.2355
0.536272,-2.30131,-50.5853,18.6600,30.1349,3.64479,-20.2185
0.573522,-2.69509,-51.3306,8.34478,34.6685,3.64479,-16.5002
0.350023,-1.51375,-52.4484,7.05537,28.6237,-5.03907,-12.5409
0.387273,-3.08887,-50.9579,8.34478,45.2470,-5.03907,27.9400
0.424523,-2.30131,-49.0948,10.9236,33.1573,12.3286,34.5447
0.536272,-3.48265,-50.2127,9.63418,18.0452,3.64479,22.8694
0.499022,-3.08887,-51.3306,14.7918,27.1125,3.64479,1.03335
0.387273,-3.08887,-51.7032,12.2130,22.5788,12.3286,7.87884
0.536272,-3.48265,-50.9579,14.7918,36.1798,-5.03907,18.6155
0.648022,-3.87644,-50.5853,9.63418,42.2246,3.64479,9.17957
0.610772,-2.30131,-51.7032,9.63418,36.1798,3.64479,11.0837
0.536272,-3.08887,-51.3306,7.05537,39.2022,-5.03907,-12.8437
0.871521,-3.48265,-51.3306,9.63418,42.2246,12.3286,0.629707
1.02052,-2.69509,-52.4484,9.63418,54.3143,3.64479,-11.8388
0.499022,-3.48265,-53.5663,10.9236,30.1349,-5.03907,-16.3698
0.648022,-3.08887,-50.9579,16.0812,21.0676,-5.03907,-30.4582
0.536272,-3.48265,-50.9579,9.63418,36.1798,-22.4068,-38.6032
0.461772,-3.08887,-53.1937,13.5024,33.1573,3.64479,16.0798
0.461772,-2.69509,-52.8211,9.63418,58.8480,3.64479,-8.96710
0.424523,-2.30131,-51.3306,7.05537,37.6910,3.64479,-12.8568
0.573522,-2.69509,-49.4674,10.9236,28.6237,21.0125,5.93011
0.499022,-2.69509,-51.3306,16.0812,34.6685,3.64479,24.9770
0.610772,-3.08887,-51.7032,8.34478,34.6685,12.3286,34.1158
0.536272,-2.30131,-50.5853,16.0812,18.0452,-5.03907,-35.3742
0.461772,-3.87644,-50.9579,5.76597,45.2470,-13.7229,-1.90380
0.573522,-2.69509,-50.9579,8.34478,33.1573,-22.4068,14.2851
0.536272,-3.08887,-49.8401,7.05537,28.6237,-13.7229,0.656761
0.610772,-3.08887,-49.4674,9.63418,30.1349,-13.7229,-6.91835
0.387273,-2.69509,-50.2127,5.76597,25.6013,21.0125,2.62917
0.573522,-3.08887,-51.7032,13.5024,36.1798,3.64479,-0.871086
0.424523,-2.69509,-50.9579,10.9236,30.1349,12.3286,12.9103
0.536272,-2.69509,-50.5853,14.7918,34.6685,3.64479,-4.64411
0.387273,-2.30131,-51.7032,13.5024,45.2470,-22.4068,6.27714
0.424523,-2.30131,-50.2127,14.7918,37.6910,3.64479,-12.3574
0.610772,-2.69509,-50.9579,7.05537,36.1798,-5.03907,29.8535
0.461772,-2.30131,-49.4674,13.5024,36.1798,-13.7229,-10.3400
0.350023,-2.69509,-52.0758,12.2130,48.2695,3.64479,26.0535
0.461772,-3.08887,-49.0948,7.05537,31.6461,3.64479,31.8301
0.424523,-1.90753,-48.7222,12.2130,36.1798,-5.03907,4.60075
0.610772,-3.48265,-50.9579,7.05537,46.7583,12.3286,-26.5211
0.387273,-3.48265,-50.9579,17.3706,33.1573,-5.03907,28.9372
0.461772,-3.48265,-48.3496,10.9236,24.0901,-13.7229,33.4117
0.201023,-3.08887,-53.5663,10.9236,43.7358,3.64479,-21.7888
0.648022,-3.08887,-50.9579,13.5024,15.0228,-5.03907,3.39768
0.201023,-3.08887,-48.7222,9.63418,28.6237,-5.03907,8.17193
0.350023,-2.30131,-50.5853,14.7918,28.6237,-5.03907,-39.3782
0.461772,-3.08887,-50.2127,13.5024,39.2022,-5.03907,16.8784
0.461772,-2.69509,-48.3496,12.2130,30.1349,-13.7229,-6.23239
0.536272,-2.30131,-49.4674,12.2130,57.3368,-13.7229,-5.37154
0.722522,-2.69509,-48.7222,12.2130,33.1573,-5.03907,6.53321
0.499022,-2.30131,-50.2127,17.3706,33.1573,12.3286,11.7564
0.499022,-2.30131,-50.2127,14.7918,39.2022,-13.7229,-19.3465
0.461772,-2.30131,-49.8401,14.7918,42.2246,-5.03907,-26.4059
0.312773,-2.69509,-48.7222,13.5024,27.1125,12.3286,30.6113
0.648022,-2.69509,-49.8401,8.34478,48.2695,-13.7229,-19.6294
0.536272,-3.87644,-50.9579,10.9236,42.2246,-5.03907,-6.35573
0.387273,-3.08887,-51.3306,14.7918,42.2246,12.3286,1.21257
0.685272,-3.48265,-49.8401,14.7918,33.1573,3.64479,-18.6039
0.350023,-3.48265,-50.2127,10.9236,25.6013,3.64479,-38.2341
0.387273,-3.48265,-51.7032,9.63418,33.1573,21.0125,7.85005
0.387273,-1.90753,-52.8211,10.9236,34.6685,-13.7229,2.36901
0.685272,-2.69509,-48.7222,12.2130,36.1798,-5.03907,-20.4207
0.499022,-2.69509,-51.7032,14.7918,42.2246,-22.4068,18.4337
0.461772,-3.48265,-52.4484,12.2130,27.1125,-5.03907,23.6722
0.499022,-2.69509,-53.1937,9.63418,15.0228,12.3286,-16.3318
0.424523,-3.08887,-52.0758,10.9236,28.6237,3.64479,15.6987
0.461772,-2.30131,-52.4484,7.05537,49.7807,3.64479,7.00030
0.424523,-3.48265,-51.3306,14.7918,18.0452,3.64479,-17.6447
0.424523,-3.48265,-50.9579,7.05537,36.1798,-13.7229,10.3065
0.387273,-3.48265,-52.0758,12.2130,30.1349,12.3286,7.27019
0.536272,-3.08887,-50.9579,12.2130,45.2470,-13.7229,23.9054
0.610772,-1.51375,-50.5853,10.9236,34.6685,3.64479,-8.60565
0.424523,-3.08887,-50.5853,14.7918,21.0676,-5.03907,26.6787
0.499022,-3.08887,-52.4484,8.34478,30.1349,12.3286,6.28455
0.610772,-3.08887,-51.3306,12.2130,30.1349,-5.03907,6.42892
0.648022,-3.08887,-50.9579,14.7918,33.1573,-13.7229,27.4781
0.461772,-2.69509,-51.3306,10.9236,42.2246,-13.7229,5.27928
0.387273,-2.69509,-51.3306,12.2130,27.1125,-5.03907,-10.7506
0.275523,-3.08887,-50.2127,7.05537,22.5788,-22.4068,-9.11049
0.387273,-3.48265,-49.4674,10.9236,37.6910,-5.03907,-6.16954
0.461772,-2.30131,-50.9579,10.9236,39.2022,-5.03907,9.61608
0.424523,-3.08887,-50.9579,5.76597,42.2246,-22.4068,26.6104
0.499022,-3.08887,-50.2127,10.9236,39.2022,-5.03907,46.3339
0.424523,-4.27022,-49.8401,9.63418,33.1573,3.64479,28.9519
0.536272,-3.48265,-50.2127,17.3706,22.5788,-13.7229,2.20697
0.610772,-3.48265,-50.9579,10.9236,33.1573,3.64479,10.9392
0.722522,-3.48265,-48.3496,9.63418,51.2919,3.64479,3.52977
0.573522,-3.08887,-51.3306,17.3706,45.2470,-22.4068,7.84024
0.312773,-3.48265,-50.9579,10.9236,45.2470,-13.7229,-20.0864
0.610772,-3.08887,-51.3306,9.63418,28.6237,-22.4068,-38.4876
0.350023,-3.08887,-51.3306,9.63418,34.6685,-13.7229,-9.89200
0.499022,-2.69509,-51.7032,10.9236,36.1798,-5.03907,3.14742
0.424523,-3.87644,-52.8211,12.2130,24.0901,3.64479,34.7595
0.350023,-3.48265,-50.5853,13.5024,28.6237,-13.7229,18.1806
0.685272,-3.08887,-51.3306,14.7918,36.1798,-22.4068,-8.47828
0.946021,-3.08887,-50.2127,12.2130,25.6013,-13.7229,4.73264
0.685272,-1.90753,-52.0758,10.9236,34.6685,3.64479,20.1289
1.02052,-2.69509,-50.5853,12.2130,37.6910,3.64479,-1.76963
0.797021,-2.30131,-53.1937,9.63418,37.6910,-5.03907,10.9454
0.610772,-3.08887,-52.4484,13.5024,45.2470,3.64479,-17.9896
0.499022,-3.48265,-51.7032,13.5024,45.2470,-5.03907,5.83044
0.499022,-2.69509,-51.7032,17.3706,37.6910,-5.03907,-2.25185
0.499022,-3.08887,-51.3306,16.0812,27.1125,3.64479,25.0592
0.610772,-3.08887,-52.8211,9.63418,42.2246,3.64479,-6.24800
1.16952,-3.48265,-52.8211,13.5024,30.1349,21.0125,1.83655
0.722522,-3.08887,-52.4484,10.9236,15.0228,-5.03907,-24.3515
0.759772,-3.08887,-51.7032,7.05537,40.7134,12.3286,23.4811
0.722522,-2.30131,-50.5853,17.3706,34.6685,-22.4068,20.9079
0.648022,-3.48265,-50.9579,12.2130,33.1573,12.3286,24.1362
0.610772,-3.08887,-50.9579,8.34478,27.1125,-22.4068,2.74068
0.685272,-2.69509,-51.7032,12.2130,33.1573,3.64479,10.7368
0.722522,-3.08887,-51.7032,9.63418,39.2022,3.64479,8.47692
0.573522,-2.69509,-53.9389,12.2130,43.7358,-13.7229,-22.1230
0.610772,-3.08887,-52.8211,12.2130,48.2695,12.3286,-31.1248
0.461772,-3.48265,-52.0758,13.5024,33.1573,3.64479,13.3413
0.573522,-3.48265,-51.3306,8.34478,36.1798,-13.7229,35.1587
0.387273,-3.48265,-53.5663,10.9236,42.2246,-22.4068,0.0586500
0.759772,-2.69509,-51.3306,8.34478,16.5340,3.64479,-7.27885
0.573522,-3.48265,-51.3306,10.9236,45.2470,-5.03907,41.1163
0.610772,-2.69509,-50.5853,13.5024,45.2470,12.3286,0.382641
0.648022,-2.69509,-50.5853,9.63418,19.5564,-13.7229,-19.5639
0.685272,-3.08887,-50.2127,13.5024,30.1349,12.3286,21.9417
0.424523,-2.69509,-49.4674,13.5024,15.0228,-5.03907,0.850079
0.350023,-2.30131,-52.4484,13.5024,30.1349,-5.03907,28.7019
0.424523,-3.08887,-49.8401,9.63418,33.1573,3.64479,-36.7885
0.499022,-3.08887,-50.2127,9.63418,43.7358,12.3286,3.21869
0.499022,-3.08887,-54.3116,18.6600,52.8031,3.64479,9.28900
0.536272,-3.08887,-51.7032,12.2130,27.1125,-13.7229,-11.1075
0.499022,-3.08887,-50.9579,12.2130,52.8031,12.3286,-6.43000
0.536272,-3.48265,-50.9579,17.3706,42.2246,-13.7229,4.63175
0.424523,-3.08887,-50.9579,14.7918,57.3368,3.64479,-14.5340
0.424523,-2.69509,-50.5853,14.7918,34.6685,3.64479,-17.4430
0.387273,-2.69509,-51.7032,12.2130,31.6461,-13.7229,1.50526
0.685272,-3.08887,-52.0758,16.0812,28.6237,-5.03907,31.2830
0.461772,-2.69509,-52.0758,14.7918,37.6910,3.64479,25.0327
0.610772,-3.08887,-53.1937,13.5024,40.7134,-13.7229,29.2646
0.610772,-3.08887,-52.4484,10.9236,36.1798,-13.7229,13.5037
0.536272,-3.48265,-50.5853,14.7918,46.7583,21.0125,18.9899
0.610772,-3.08887,-51.3306,5.76597,30.1349,-13.7229,0.196072
0.573522,-3.08887,-52.4484,16.0812,34.6685,-22.4068,22.7231
0.461772,-3.87644,-50.9579,14.7918,34.6685,-5.03907,57.2989
0.387273,-3.08887,-51.7032,8.34478,42.2246,12.3286,-4.87325
0.499022,-3.48265,-51.3306,16.0812,36.1798,3.64479,-15.0461
0.648022,-2.30131,-52.4484,8.34478,36.1798,3.64479,4.31805
0.312773,-3.08887,-50.5853,9.63418,42.2246,-5.03907,12.7106
0.387273,-2.69509,-50.9579,3.18716,34.6685,-5.03907,-0.741745
0.499022,-2.69509,-52.0758,7.05537,42.2246,-5.03907,23.0319
0.424523,-2.69509,-52.8211,8.34478,46.7583,-13.7229,-18.3678
0.387273,-2.30131,-52.0758,7.05537,33.1573,-13.7229,9.48192
0.610772,-2.69509,-52.4484,18.6600,40.7134,-5.03907,-2.42775
0.350023,-3.48265,-51.7032,14.7918,25.6013,12.3286,-8.97689
0.536272,-2.69509,-53.1937,9.63418,34.6685,-5.03907,-52.7648
0.573522,-3.48265,-52.0758,17.3706,34.6685,-13.7229,-7.06288
0.350023,-3.08887,-53.5663,10.9236,34.6685,-5.03907,-0.603490
0.536272,-2.69509,-50.9579,7.05537,24.0901,-5.03907,18.8115
0.424523,-1.90753,-53.5663,16.0812,27.1125,3.64479,14.5354
0.536272,-2.30131,-51.3306,10.9236,43.7358,12.3286,-6.45188
0.350023,-3.87644,-53.9389,13.5024,28.6237,-13.7229,5.11406
0.536272,-2.30131,-53.5663,10.9236,40.7134,-13.7229,-10.7594
0.573522,-3.08887,-53.9389,14.7918,34.6685,-5.03907,-19.4350
0.499022,-1.90753,-52.4484,13.5024,54.3143,-5.03907,6.01747
0.722522,-2.69509,-53.9389,10.9236,36.1798,-13.7229,2.86219
0.573522,-3.08887,-53.1937,14.7918,30.1349,-5.03907,-22.3264
0.387273,-2.30131,-52.0758,14.7918,39.2022,-5.03907,9.92645
0.536272,-2.69509,-52.4484,14.7918,28.6237,-13.7229,-10.6349
0.499022,-2.69509,-52.0758,12.2130,46.7583,3.64479,-31.4342
0.350023,-3.08887,-51.7032,12.2130,40.7134,3.64479,-26.7276
0.424523,-3.48265,-52.8211,14.7918,19.5564,12.3286,-11.0622
0.461772,-1.90753,-50.9579,13.5024,36.1798,-5.03907,-26.8307
0.499022,-2.30131,-52.4484,16.0812,40.7134,-13.7229,-10.5453
0.461772,-3.48265,-53.9389,13.5024,34.6685,12.3286,13.7111
0.312773,-3.08887,-52.8211,12.2130,39.2022,-5.03907,17.3725
0.424523,-2.30131,-52.8211,16.0812,28.6237,3.64479,-3.18420
0.648022,-2.30131,-52.4484,12.2130,37.6910,3.64479,-1.91812
0.312773,-2.69509,-51.3306,5.76597,48.2695,21.0125,37.4237
0.722522,-3.08887,-52.0758,9.63418,22.5788,3.64479,13.0427
0.573522,-2.30131,-52.0758,9.63418,39.2022,3.64479,52.7792
0.610772,-3.87644,-53.5663,10.9236,49.7807,-5.03907,0.601807
0.387273,-2.69509,-50.9579,14.7918,46.7583,12.3286,18.1392
0.797021,-2.69509,-53.9389,13.5024,45.2470,-5.03907,-40.3802
0.536272,-2.69509,-52.4484,12.2130,33.1573,-5.03907,-11.6788
0.536272,-3.48265,-54.6842,12.2130,31.6461,-13.7229,9.58208
0.573522,-3.08887,-52.4484,9.63418,36.1798,-5.03907,-1.40316
0.424523,-2.69509,-55.0568,16.0812,33.1573,12.3286,13.8818
0.499022,-2.69509,-50.9579,10.9236,28.6237,-5.03907,-9.64562
0.499022,-2.69509,-54.3116,12.2130,30.1349,21.0125,18.9886
0.685272,-2.69509,-52.4484,14.7918,25.6013,-5.03907,-22.2647
0.499022,-3.08887,-51.3306,16.0812,42.2246,3.64479,-10.1745
0.424523,-2.69509,-53.1937,12.2130,39.2022,3.64479,-16.7523
0.387273,-2.69509,-52.8211,7.05537,43.7358,12.3286,-33.8538
0.573522,-2.69509,-52.4484,10.9236,39.2022,-5.03907,4.27315
0.759772,-3.08887,-51.3306,12.2130,37.6910,3.64479,-49.2153
0.536272,-2.30131,-51.7032,12.2130,45.2470,-5.03907,-28.5357
0.499022,-2.69509,-52.0758,8.34478,40.7134,3.64479,-12.9339
0.536272,-3.08887,-52.0758,8.34478,39.2022,-5.03907,-39.2190
0.648022,-1.90753,-53.1937,16.0812,39.2022,-5.03907,5.69012
1.13227,-2.30131,-52.4484,14.7918,40.7134,12.3286,-7.55947
1.54202,-3.08887,-50.5853,16.0812,39.2022,-13.7229,-2.10766
0.610772,-2.69509,-51.3306,9.63418,34.6685,3.64479,51.4442
0.722522,-2.30131,-52.0758,10.9236,19.5564,-13.7229,-18.9523
0.499022,-1.51375,-53.1937,8.34478,34.6685,3.64479,2.70509
0.573522,-2.30131,-50.5853,12.2130,36.1798,-5.03907,5.54713
0.461772,-1.90753,-53.1937,13.5024,49.7807,-13.7229,11.0963
0.499022,-2.69509,-52.4484,8.34478,37.6910,-5.03907,27.8522
0.610772,-1.90753,-52.8211,12.2130,37.6910,3.64479,-15.6799
0.573522,-2.30131,-52.8211,12.2130,25.6013,3.64479,-10.4248
0.648022,-3.08887,-51.7032,8.34478,40.7134,-13.7229,-19.1360
0.499022,-2.69509,-52.4484,13.5024,57.3368,-5.03907,7.79068
0.573522,-2.30131,-49.8401,16.0812,25.6013,-5.03907,21.4062
0.461772,-2.30131,-52.8211,10.9236,31.6461,-5.03907,10.8378
0.424523,-3.08887,-53.5663,13.5024,49.7807,-5.03907,25.1805
0.648022,-3.08887,-50.2127,10.9236,39.2022,-5.03907,-15.0709
0.424523,-2.69509,-54.6842,10.9236,45.2470,-13.7229,-15.9021
0.461772,-1.90753,-50.5853,10.9236,34.6685,-13.7229,17.3201
0.499022,-3.08887,-52.8211,12.2130,36.1798,12.3286,18.6871
0.424523,-2.30131,-50.2127,16.0812,40.7134,-5.03907,23.4559
0.536272,-2.30131,-50.5853,12.2130,31.6461,-5.03907,-20.3537
0.387273,-1.90753,-52.4484,12.2130,21.0676,3.64479,-0.108589
0.387273,-1.51375,-50.9579,13.5024,40.7134,-5.03907,18.8355
0.536272,-3.08887,-53.1937,9.63418,31.6461,3.64479,-22.5411
0.610772,-3.08887,-51.3306,13.5024,37.6910,-13.7229,4.82791
0.350023,-3.08887,-52.0758,9.63418,31.6461,3.64479,31.8985
0.350023,-2.30131,-50.9579,18.6600,31.6461,-5.03907,-14.5434
0.424523,-2.69509,-53.1937,9.63418,31.6461,3.64479,-26.9592
0.312773,-2.30131,-52.8211,5.76597,34.6685,-13.7229,-38.5566
0.350023,-1.90753,-52.0758,13.5024,27.1125,3.64479,-13.9325
0.461772,-2.69509,-52.4484,13.5024,39.2022,-5.03907,-7.56033
0.536272,-2.69509,-52.8211,14.7918,34.6685,-5.03907,-1.87577
0.387273,-2.30131,-52.8211,10.9236,37.6910,-13.7229,32.2633
0.536272,-2.69509,-53.9389,9.63418,28.6237,12.3286,3.28370
0.275523,-2.30131,-52.8211,16.0812,42.2246,3.64479,6.55689
0.238273,-2.30131,-53.1937,9.63418,40.7134,3.64479,0.145058
0.312773,-2.30131,-52.4484,12.2130,13.5116,12.3286,-4.71132
0.275523,-2.69509,-52.8211,19.9494,43.7358,3.64479,-5.12529
0.499022,-3.08887,-53.9389,17.3706,43.7358,-5.03907,-6.90825
0.201023,-1.90753,-54.3116,14.7918,22.5788,-5.03907,14.1010
0.238273,-1.90753,-51.7032,12.2130,34.6685,-5.03907,-12.3403
0.201023,-2.69509,-53.1937,13.5024,43.7358,-13.7229,14.2617
0.163773,-2.30131,-53.1937,7.05537,39.2022,3.64479,17.7241
0.536272,-2.69509,-51.7032,17.3706,39.2022,12.3286,13.6179
0.461772,-2.69509,-53.1937,10.9236,48.2695,-13.7229,-0.747025
0.461772,-2.30131,-53.1937,10.9236,34.6685,3.64479,4.49441
0.536272,-1.90753,-52.4484,13.5024,19.5564,-5.03907,3.71229
0.536272,-1.51375,-53.9389,17.3706,39.2022,-5.03907,-0.137424
0.499022,-2.30131,-55.4295,10.9236,30.1349,3.64479,1.22420
0.536272,-2.30131,-55.0568,13.5024,34.6685,-13.7229,32.2006
0.461772,-1.90753,-54.3116,14.7918,36.1798,12.3286,-7.63717
0.387273,-2.69509,-53.5663,14.7918,24.0901,-13.7229,-8.88647
0.573522,-2.30131,-53.9389,10.9236,43.7358,3.64479,-10.1885
0.499022,-2.69509,-55.4295,10.9236,33.1573,-5.03907,4.50813
0.387273,-2.30131,-55.0568,8.34478,48.2695,3.64479,-0.352089
0.461772,-2.69509,-55.0568,8.34478,52.8031,12.3286,-20.9498
0.499022,-2.69509,-53.1937,9.63418,36.1798,3.64479,15.7890
0.424523,-2.30131,-54.6842,14.7918,45.2470,-13.7229,10.0259
0.461772,-2.69509,-53.5663,14.7918,37.6910,-13.7229,-4.26157
0.424523,-2.30131,-53.1937,9.63418,34.6685,-5.03907,-11.3892
0.536272,-1.90753,-53.5663,14.7918,28.6237,3.64479,15.9289
0.573522,-3.08887,-54.6842,7.05537,33.1573,-5.03907,9.75380
0.536272,-2.69509,-52.4484,13.5024,45.2470,-5.03907,3.48549
0.610772,-2.30131,-54.6842,8.34478,46.7583,-13.7229,14.9502
0.387273,-1.90753,-54.3116,9.63418,42.2246,12.3286,3.62950
0.610772,-2.69509,-55.0568,13.5024,33.1573,-13.7229,-15.0123
0.350023,-2.30131,-52.8211,12.2130,19.5564,-5.03907,12.2719
0.536272,-3.08887,-52.0758,13.5024,30.1349,12.3286,3.68180
0.536272,-2.69509,-54.3116,10.9236,42.2246,12.3286,-4.90235
0.573522,-2.69509,-52.0758,8.34478,27.1125,-5.03907,-8.30897
0.610772,-3.08887,-53.5663,18.6600,43.7358,-13.7229,-33.0326
0.499022,-3.08887,-54.3116,12.2130,36.1798,3.64479,5.17501
0.499022,-2.69509,-53.5663,14.7918,40.7134,12.3286,14.6579
0.759772,-3.08887,-51.3306,9.63418,31.6461,-13.7229,-1.40258
0.610772,-1.90753,-51.3306,9.63418,34.6685,3.64479,11.4663
0.685272,-1.90753,-54.3116,9.63418,43.7358,-5.03907,2.74206
0.573522,-2.30131,-52.4484,17.3706,36.1798,-22.4068,-7.50460
0.834271,-2.30131,-52.8211,10.9236,43.7358,-5.03907,5.87580
